id,provider,vehicleType,date_start,time_start,date_end,time_end,year,month,weekday,hour,weekend,longitude_start,latitude_start,longitude_end,latitude_end,coordinates_start,coordinates_end,distance,duration,speed
YmlrZTo6Zm9yZHBhc3M6OjE2NzA5Ng==,fordpass,bicycle,2020-01-21,1355,2020-01-21,1405,2020,1,1,13,0,6.9319463,50.92802,6.924343,50.932724,"(50.928, 6.9319)","(50.9327, 6.9243)",746.6791594995822,581.0,4.626583432355415
YmlrZTo6Zm9yZHBhc3M6OjE2NjIwNQ==,fordpass,bicycle,2020-01-21,1355,2020-01-21,1410,2020,1,1,13,0,6.9888864,50.932106,6.9884825,50.93457,"(50.9321, 6.9889)","(50.9346, 6.9885)",275.4428154290633,879.0,1.1280934420302933
YmlrZTo6Zm9yZHBhc3M6OjE3OTI3Mg==,fordpass,bicycle,2020-01-21,1355,2020-01-21,1410,2020,1,1,13,0,6.94522,50.938564,6.9481387,50.93644000000001,"(50.9386, 6.9452)","(50.9364, 6.9481)",312.4224030824461,879.0,1.279545678153363
YmlrZTo6Zm9yZHBhc3M6OjE4MzU3NA==,fordpass,bicycle,2020-01-21,1400,2020-01-21,1415,2020,1,1,14,0,6.946097,50.936573,6.9341145000000015,50.928127,"(50.9366, 6.9461)","(50.9281, 6.9341)",1259.8207317529886,913.0,4.967529719946067
YmlrZTo6Zm9yZHBhc3M6OjE2Njc0OA==,fordpass,bicycle,2020-01-21,1400,2020-01-21,1520,2020,1,1,14,0,6.938252,50.946526,6.9381137000000015,50.929935,"(50.9465, 6.9383)","(50.9299, 6.9381)",1844.8630282218094,4820.0,1.3779059961822642
YmlrZTo6Zm9yZHBhc3M6OjE2NjIwNA==,fordpass,bicycle,2020-01-21,1405,2020-01-21,1420,2020,1,1,14,0,6.9305754,50.936695,6.904639200000001,50.93337,"(50.9367, 6.9306)","(50.9334, 6.9046)",1854.710720701615,901.0,7.41060887294763
YmlrZTo6Zm9yZHBhc3M6OjE2NzI1Mw==,fordpass,bicycle,2020-01-21,1405,2020-01-21,1425,2020,1,1,14,0,6.910787599999999,50.945538,6.903683,50.930508,"(50.9455, 6.9108)","(50.9305, 6.9037)",1743.830939060065,1197.0,5.244604328000196
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ2MA==,fordpass,bicycle,2020-01-21,1405,2020-01-21,1655,2020,1,1,14,0,6.9222746,50.945103,6.919182000000001,50.94688,"(50.9451, 6.9223)","(50.9469, 6.9192)",293.2344074554764,10215.0,0.10334252245126922
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5MQ==,fordpass,bicycle,2020-01-21,1410,2020-01-21,1430,2020,1,1,14,0,6.981623,50.93115,7.0087633,50.940598,"(50.9312, 6.9816)","(50.9406, 7.0088)",2172.7068329967055,1200.0,6.518120498990117
YmlrZTo6Zm9yZHBhc3M6OjE2NjM0Mw==,fordpass,bicycle,2020-01-21,1410,2020-01-21,1440,2020,1,1,14,0,6.9352427,50.957935,6.9739532,50.940304,"(50.9579, 6.9352)","(50.9403, 6.974)",3346.2649284225554,1800.0,6.692529856845111
YmlrZTo6Zm9yZHBhc3M6OjE4MzM1MQ==,fordpass,bicycle,2020-01-21,1410,2020-01-21,1920,2020,1,1,14,0,6.9319362999999985,50.92796,6.9366026,50.929745,"(50.928, 6.9319)","(50.9297, 6.9366)",382.5544826972956,18600.0,0.07404280310270238
YmlrZTo6Zm9yZHBhc3M6OjE2NjkwNA==,fordpass,bicycle,2020-01-21,1415,2020-01-21,1430,2020,1,1,14,0,6.9328365000000005,50.92427,6.924292,50.932755,"(50.9243, 6.9328)","(50.9328, 6.9243)",1117.4908153577032,882.0,4.561187001460013
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5Ng==,fordpass,bicycle,2020-01-21,1425,2020-01-21,1440,2020,1,1,14,0,6.919739,50.93273,6.916949000000002,50.93044,"(50.9327, 6.9197)","(50.9304, 6.9169)",321.04469606676025,901.0,1.2827535025974883
YmlrZTo6Zm9yZHBhc3M6OjE2NzI1Mw==,fordpass,bicycle,2020-01-21,1430,2020-01-21,1445,2020,1,1,14,0,6.903683,50.930508,6.8977710000000005,50.928577,"(50.9305, 6.9037)","(50.9286, 6.8978)",466.6650634973661,920.0,1.8260806832505627
YmlrZTo6Zm9yZHBhc3M6OjE4MzQyMQ==,fordpass,bicycle,2020-01-21,1430,2020-01-21,1445,2020,1,1,14,0,6.9524336,50.970486,6.951495,50.96403,"(50.9705, 6.9524)","(50.964, 6.9515)",720.878069584173,920.0,2.8208272288076337
YmlrZTo6Zm9yZHBhc3M6OjE3OTg3MQ==,fordpass,bicycle,2020-01-21,1430,2020-01-21,1450,2020,1,1,14,0,6.966031599999999,50.927578,6.955893,50.93642,"(50.9276, 6.966)","(50.9364, 6.9559)",1213.0470128083375,1200.0,3.6391410384250125
YmlrZTo6Zm9yZHBhc3M6OjE3ODgyOA==,fordpass,bicycle,2020-01-21,1430,2020-01-21,2245,2020,1,1,14,0,6.922282000000001,50.92567,6.9549710000000005,50.921413,"(50.9257, 6.9223)","(50.9214, 6.955)",2339.6417794810304,29700.0,0.2835929429673976
YmlrZTo6Zm9yZHBhc3M6OjE4MzY3NA==,fordpass,bicycle,2020-01-21,1435,2020-01-21,1445,2020,1,1,14,0,6.960592299999999,50.934322,6.9590125,50.93609,"(50.9343, 6.9606)","(50.9361, 6.959)",225.61971476731816,620.0,1.3100499567134603
YmlrZTo6Zm9yZHBhc3M6OjE4MDIzOQ==,fordpass,bicycle,2020-01-21,1435,2020-01-21,1450,2020,1,1,14,0,6.923864,50.914715,6.932755499999999,50.935013,"(50.9147, 6.9239)","(50.935, 6.9328)",2341.497526654173,900.0,9.365990106616692
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwNg==,fordpass,bicycle,2020-01-21,1435,2020-01-21,1905,2020,1,1,14,0,6.9502880000000005,50.935463,6.9513936,50.944424,"(50.9355, 6.9503)","(50.9444, 6.9514)",999.4259315791878,16223.0,0.2217797789363913
YmlrZTo6Zm9yZHBhc3M6OjE3OTIyNw==,fordpass,bicycle,2020-01-21,1440,2020-01-21,1455,2020,1,1,14,0,6.929235,50.925888,6.921936,50.933533,"(50.9259, 6.9292)","(50.9335, 6.9219)",992.1279805982041,925.0,3.8612548434092266
YmlrZTo6Zm9yZHBhc3M6OjE3OTE1Nw==,fordpass,bicycle,2020-01-21,1440,2020-01-21,1515,2020,1,1,14,0,6.9553910000000005,50.942005,6.926193700000002,50.917854,"(50.942, 6.9554)","(50.9179, 6.9262)",3376.2156292079503,2101.0,5.785043438909387
YmlrZTo6Zm9yZHBhc3M6OjE3OTgzMw==,fordpass,bicycle,2020-01-21,1445,2020-01-21,1455,2020,1,1,14,0,6.948432,50.937855,6.949764,50.944546,"(50.9379, 6.9484)","(50.9445, 6.9498)",749.8369428566053,605.0,4.461839659973188
YmlrZTo6Zm9yZHBhc3M6OjE4MDI4Mg==,fordpass,bicycle,2020-01-21,1445,2020-01-21,1500,2020,1,1,14,0,6.94405,50.936966,6.938228,50.94421,"(50.937, 6.944)","(50.9442, 6.9382)",902.9020694423019,884.0,3.67697675338494
YmlrZTo6Zm9yZHBhc3M6OjE4NjYzNg==,fordpass,bicycle,2020-01-21,1445,2020-01-21,1500,2020,1,1,14,0,6.955034,50.949856,6.959192999999999,50.95513,"(50.9499, 6.955)","(50.9551, 6.9592)",654.8209654308238,884.0,2.6666917144241693
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5Ng==,fordpass,bicycle,2020-01-21,1445,2020-01-21,1510,2020,1,1,14,0,6.916949000000002,50.93044,6.950272,50.922676,"(50.9304, 6.9169)","(50.9227, 6.9503)",2489.9967129996303,1485.0,6.036355667877891
YmlrZTo6Zm9yZHBhc3M6OjE2Njk4MQ==,fordpass,bicycle,2020-01-21,1455,2020-01-21,1725,2020,1,1,14,0,6.9644710000000005,50.931046,6.941217,50.940018,"(50.931, 6.9645)","(50.94, 6.9412)",1910.6549181606454,8977.0,0.7662200852599225
YmlrZTo6Zm9yZHBhc3M6OjE3OTU0OA==,fordpass,bicycle,2020-01-21,1500,2020-01-21,1510,2020,1,1,15,0,6.935492,50.92256,6.935277,50.915882,"(50.9226, 6.9355)","(50.9159, 6.9353)",742.7136766237753,601.0,4.448867280941084
YmlrZTo6Zm9yZHBhc3M6OjE3OTgwMA==,fordpass,bicycle,2020-01-21,1500,2020-01-21,1515,2020,1,1,15,0,6.966289,50.92695,6.9585657,50.94119600000001,"(50.927, 6.9663)","(50.9412, 6.9586)",1673.9917944890644,897.0,6.718361717012968
YmlrZTo6Zm9yZHBhc3M6OjE2NzI1Mw==,fordpass,bicycle,2020-01-21,1500,2020-01-21,1525,2020,1,1,15,0,6.8977710000000005,50.928577,6.929578299999998,50.92767,"(50.9286, 6.8978)","(50.9277, 6.9296)",2231.516522134495,1496.0,5.369959545243437
YmlrZTo6Zm9yZHBhc3M6OjE3OTg1Mw==,fordpass,bicycle,2020-01-21,1500,2020-01-21,1525,2020,1,1,15,0,6.957839,50.93169,6.9362345,50.942257,"(50.9317, 6.9578)","(50.9423, 6.9362)",1916.3631914105295,1496.0,4.611569177191114
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5Ng==,fordpass,bicycle,2020-01-21,1510,2020-01-21,1535,2020,1,1,15,0,6.950272,50.922676,6.9589233,50.920002,"(50.9227, 6.9503)","(50.92, 6.9589)",675.3921380631888,1495.0,1.6263623391488158
YmlrZTo6Zm9yZHBhc3M6OjE4MzM2OA==,fordpass,bicycle,2020-01-21,1510,2020-01-21,1535,2020,1,1,15,0,7.0069747000000016,50.960537,7.014862,50.958126,"(50.9605, 7.007)","(50.9581, 7.0149)",614.0327661979047,1495.0,1.4786073299748876
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ2NQ==,fordpass,bicycle,2020-01-21,1510,2020-01-21,2010,2020,1,1,15,0,6.9435363,50.948826,6.9399443,50.95942700000001,"(50.9488, 6.9435)","(50.9594, 6.9399)",1205.3323721119473,17997.0,0.24110665886553373
YmlrZTo6Zm9yZHBhc3M6OjE4MDQzMg==,fordpass,bicycle,2020-01-21,1510,2020-01-21,2110,2020,1,1,15,0,6.9233509999999985,50.924717,6.976311999999999,50.906452,"(50.9247, 6.9234)","(50.9065, 6.9763)",4231.999088036157,21596.0,0.7054638227880241
YmlrZTo6Zm9yZHBhc3M6OjE2NjE5MQ==,fordpass,bicycle,2020-01-21,1510,2020-01-21,2135,2020,1,1,15,0,6.9479113,50.953068,6.954764,50.920135,"(50.9531, 6.9479)","(50.9201, 6.9548)",3693.336443644799,23099.0,0.5756098184822407
YmlrZTo6Zm9yZHBhc3M6OjE4MDExOQ==,fordpass,bicycle,2020-01-21,1515,2020-01-21,1530,2020,1,1,15,0,6.9828660000000005,50.94614,6.977191,50.941254,"(50.9461, 6.9829)","(50.9413, 6.9772)",673.2474882538443,899.0,2.695985492451434
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ1Mw==,fordpass,bicycle,2020-01-21,1515,2020-01-21,1530,2020,1,1,15,0,6.9694777000000006,50.919292,6.9605837,50.908573,"(50.9193, 6.9695)","(50.9086, 6.9606)",1345.1461508833133,899.0,5.386569680956539
YmlrZTo6Zm9yZHBhc3M6OjE3OTgwMw==,fordpass,bicycle,2020-01-21,1515,2020-01-21,1540,2020,1,1,15,0,6.913742,50.932163,6.924403999999999,50.916718,"(50.9322, 6.9137)","(50.9167, 6.9244)",1872.9566325584658,1499.0,4.498094647905589
YmlrZTo6Zm9yZHBhc3M6OjE3OTc0OA==,fordpass,bicycle,2020-01-21,1520,2020-01-22,735,2020,1,1,15,0,6.9592147,50.903584,6.9384046,50.94466,"(50.9036, 6.9592)","(50.9447, 6.9384)",4794.700211707755,58475.0,0.29518462184092215
YmlrZTo6Zm9yZHBhc3M6OjE3OTkzMw==,fordpass,bicycle,2020-01-21,1520,2020-01-21,1535,2020,1,1,15,0,6.9351660000000015,50.945423,6.950116,50.94925300000001,"(50.9454, 6.9352)","(50.9493, 6.9501)",1130.6234343626516,875.0,4.65170784423491
YmlrZTo6Zm9yZHBhc3M6OjE4MDQ1Nw==,fordpass,bicycle,2020-01-21,1520,2020-01-21,1535,2020,1,1,15,0,6.932285,50.94857800000001,6.9502683,50.94925300000001,"(50.9486, 6.9323)","(50.9493, 6.9503)",1262.0422731054355,875.0,5.192402495062363
YmlrZTo6Zm9yZHBhc3M6OjE3OTA3OQ==,fordpass,bicycle,2020-01-21,1520,2020-01-21,1545,2020,1,1,15,0,6.923761,50.926697,6.924853999999999,50.91746,"(50.9267, 6.9238)","(50.9175, 6.9249)",1029.9623547216877,1475.0,2.5138064250834415
YmlrZTo6Zm9yZHBhc3M6OjE2NzI0MQ==,fordpass,bicycle,2020-01-21,1525,2020-01-21,1540,2020,1,1,15,0,6.997135000000001,50.959023,7.01111,50.96822,"(50.959, 6.9971)","(50.9682, 7.0111)",1415.517243311744,900.0,5.662068973246977
YmlrZTo6Zm9yZHBhc3M6OjE2NjkzNQ==,fordpass,bicycle,2020-01-21,1525,2020-01-21,1545,2020,1,1,15,0,6.9640369999999985,50.947525,6.9575796,50.93842,"(50.9475, 6.964)","(50.9384, 6.9576)",1108.9215259971256,1200.0,3.326764577991377
YmlrZTo6Zm9yZHBhc3M6OjE4MzY3NA==,fordpass,bicycle,2020-01-21,1525,2020-01-21,1600,2020,1,1,15,0,6.9590125,50.93609,6.956595,50.93617,"(50.9361, 6.959)","(50.9362, 6.9566)",169.63637177782974,2102.0,0.2905285149382431
YmlrZTo6Zm9yZHBhc3M6OjE2NjIwNA==,fordpass,bicycle,2020-01-21,1525,2020-01-21,1720,2020,1,1,15,0,6.904639200000001,50.93337,6.9348564,50.921627,"(50.9334, 6.9046)","(50.9216, 6.9349)",2488.0086501004566,6901.0,1.2979033676802847
YmlrZTo6Zm9yZHBhc3M6OjE4NzAyMw==,fordpass,bicycle,2020-01-21,1530,2020-01-22,630,2020,1,1,15,0,6.9463406,50.93479,6.9556985000000005,50.92538,"(50.9348, 6.9463)","(50.9254, 6.9557)",1234.8880824522619,54000.0,0.08232587216348414
YmlrZTo6Zm9yZHBhc3M6OjE4MDQ3Mw==,fordpass,bicycle,2020-01-21,1530,2020-01-22,730,2020,1,1,15,0,6.933305000000002,50.948746,6.9132380000000015,50.9522,"(50.9487, 6.9333)","(50.9522, 6.9132)",1457.255935328924,57600.0,0.09107849595805775
YmlrZTo6Zm9yZHBhc3M6OjE2NzAzNQ==,fordpass,bicycle,2020-01-21,1530,2020-01-22,840,2020,1,1,15,0,6.895975999999999,50.95471,6.945099400000001,50.93859000000001,"(50.9547, 6.896)","(50.9386, 6.9451)",3880.2942036776835,61802.0,0.22602924069188152
YmlrZTo6Zm9yZHBhc3M6OjE4MDIxNQ==,fordpass,bicycle,2020-01-21,1530,2020-01-21,1540,2020,1,1,15,0,7.009709,50.951126,7.0044065,50.949104,"(50.9511, 7.0097)","(50.9491, 7.0044)",434.19950730486084,600.0,2.605197043829165
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ5Ng==,fordpass,bicycle,2020-01-21,1530,2020-01-21,1540,2020,1,1,15,0,6.889669400000002,50.943047,6.8885016000000014,50.94804,"(50.943, 6.8897)","(50.948, 6.8885)",561.1929336895287,600.0,3.367157602137172
YmlrZTo6Zm9yZHBhc3M6OjE3OTYzNA==,fordpass,bicycle,2020-01-21,1530,2020-01-21,1545,2020,1,1,15,0,6.928474400000002,50.930576,6.9535193,50.9477,"(50.9306, 6.9285)","(50.9477, 6.9535)",2589.438948479921,900.0,10.357755793919685
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ4NA==,fordpass,bicycle,2020-01-21,1530,2020-01-21,1550,2020,1,1,15,0,6.9414186,50.91435,6.9268722999999985,50.930878,"(50.9144, 6.9414)","(50.9309, 6.9269)",2101.7202838722337,1222.0,6.191647317463209
YmlrZTo6Zm9yZHBhc3M6OjE4NjcwOA==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1550,2020,1,1,15,0,6.907492,50.957867,6.9177637,50.961452,"(50.9579, 6.9075)","(50.9615, 6.9178)",822.4727609107498,922.0,3.21139038967321
YmlrZTo6Zm9yZHBhc3M6OjE3OTc2OA==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1555,2020,1,1,15,0,6.9659796,50.927773,6.955427,50.927414,"(50.9278, 6.966)","(50.9274, 6.9554)",740.671110353185,1203.0,2.216472150682848
YmlrZTo6Zm9yZHBhc3M6OjE4MzM2NA==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1555,2020,1,1,15,0,6.945218,50.938515,6.9547405,50.920177,"(50.9385, 6.9452)","(50.9202, 6.9547)",2145.5295766249133,1203.0,6.420537386408718
YmlrZTo6Zm9yZHBhc3M6OjE4MDIzOQ==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1600,2020,1,1,15,0,6.932755499999999,50.935013,6.9559326,50.953667,"(50.935, 6.9328)","(50.9537, 6.9559)",2634.240410621237,1502.0,6.313758640636787
YmlrZTo6Zm9yZHBhc3M6OjE2NzEzNA==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1610,2020,1,1,15,0,6.935078,50.95795,6.9642997000000015,50.90413,"(50.9579, 6.9351)","(50.9041, 6.9643)",6325.214607982495,2123.0,10.725752514713605
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5Nw==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1640,2020,1,1,15,0,6.9591866,50.903576,6.9413443,50.934116,"(50.9036, 6.9592)","(50.9341, 6.9413)",3618.904495700929,3901.0,3.339670900928825
YmlrZTo6Zm9yZHBhc3M6OjE4MzQyMQ==,fordpass,bicycle,2020-01-21,1535,2020-01-21,1835,2020,1,1,15,0,6.951495,50.96403,6.952767999999999,50.968197,"(50.964, 6.9515)","(50.9682, 6.9528)",471.8476153064668,10819.0,0.1570063236069212
YmlrZTo6Zm9yZHBhc3M6OjE3OTEyMA==,fordpass,bicycle,2020-01-21,1540,2020-01-22,1205,2020,1,1,15,0,6.9496517,50.933132,6.923279300000001,50.924736,"(50.9331, 6.9497)","(50.9247, 6.9233)",2070.698797039028,73501.0,0.10142060202365275
YmlrZTo6Zm9yZHBhc3M6OjE2NjIxMg==,fordpass,bicycle,2020-01-21,1540,2020-01-21,1550,2020,1,1,15,0,6.934618,50.92132,6.944419,50.930264,"(50.9213, 6.9346)","(50.9303, 6.9444)",1208.709996451656,622.0,6.99574917560444
YmlrZTo6Zm9yZHBhc3M6OjE3OTkyMw==,fordpass,bicycle,2020-01-21,1540,2020-01-21,1615,2020,1,1,15,0,6.9221225,50.91541,6.9274,50.917305,"(50.9154, 6.9221)","(50.9173, 6.9274)",425.76874175598437,2118.0,0.7236862466107383
YmlrZTo6Zm9yZHBhc3M6OjE3OTI4MA==,fordpass,bicycle,2020-01-21,1540,2020-01-21,2015,2020,1,1,15,0,6.911429400000001,50.92873400000001,6.940751,50.939285,"(50.9287, 6.9114)","(50.9393, 6.9408)",2366.114889412399,16499.0,0.5162745379650062
YmlrZTo6a3ZiOjpZbWxyWlRvNmEzWmlPam95TnpFM09ERXdOdz09,kvb,bicycle,2020-01-21,1545,2020-01-21,1550,2020,1,1,15,0,6.905339767,50.99060898,6.9052078,50.99192327,"(50.9906, 6.9053)","(50.9919, 6.9052)",146.4341696371534,322.0,1.637152207123454
YmlrZTo6Zm9yZHBhc3M6OjE2NTkxMg==,fordpass,bicycle,2020-01-21,1545,2020-01-21,1555,2020,1,1,15,0,7.0179644,50.97197,7.013367,50.965927,"(50.972, 7.018)","(50.9659, 7.0134)",745.0890042694168,603.0,4.4482925628024885
YmlrZTo6Zm9yZHBhc3M6OjE4MzM2OA==,fordpass,bicycle,2020-01-21,1545,2020-01-21,1610,2020,1,1,15,0,7.014862,50.958126,7.0100975000000005,50.94300000000001,"(50.9581, 7.0149)","(50.943, 7.0101)",1714.7327763980786,1523.0,4.05320945176171
YmlrZTo6Zm9yZHBhc3M6OjE4NzEzNg==,fordpass,bicycle,2020-01-21,1545,2020-01-21,1625,2020,1,1,15,0,6.9242954,50.957443,6.923049000000002,50.94721,"(50.9574, 6.9243)","(50.9472, 6.923)",1141.2040160858276,2400.0,1.7118060241287414
YmlrZTo6Zm9yZHBhc3M6OjE3OTM2OA==,fordpass,bicycle,2020-01-21,1545,2020-01-21,1710,2020,1,1,15,0,6.9054337,50.94205,6.9460497000000005,50.936623,"(50.942, 6.9054)","(50.9366, 6.946)",2909.189581413965,5101.0,2.053143009819697
YmlrZTo6Zm9yZHBhc3M6OjE3OTQzMA==,fordpass,bicycle,2020-01-21,1555,2020-01-22,1300,2020,1,1,15,0,6.9473352,50.94728,6.946227,50.931545,"(50.9473, 6.9473)","(50.9315, 6.9462)",1751.3768051436402,75897.0,0.08307253907950388
YmlrZTo6Zm9yZHBhc3M6OjE3OTkyMA==,fordpass,bicycle,2020-01-21,1555,2020-01-21,1610,2020,1,1,15,0,6.925112,50.9225,6.91865,50.920555,"(50.9225, 6.9251)","(50.9206, 6.9186)",501.94171339614786,920.0,1.9641197480718828
YmlrZTo6Zm9yZHBhc3M6OjE2NjUzMQ==,fordpass,bicycle,2020-01-21,1555,2020-01-21,1615,2020,1,1,15,0,6.9305825,50.926876,6.934895,50.94242,"(50.9269, 6.9306)","(50.9424, 6.9349)",1754.636461244982,1215.0,5.19892284813328
YmlrZTo6Zm9yZHBhc3M6OjE4MzM2NA==,fordpass,bicycle,2020-01-21,1555,2020-01-21,1725,2020,1,1,15,0,6.9547405,50.920177,6.9335369999999985,50.940437,"(50.9202, 6.9547)","(50.9404, 6.9335)",2698.7655440400767,5399.0,1.7995102720030147
YmlrZTo6Zm9yZHBhc3M6OjE4MzYwOA==,fordpass,bicycle,2020-01-21,1555,2020-01-21,1815,2020,1,1,15,0,6.9567622999999985,50.9502,6.9425526,50.946064,"(50.9502, 6.9568)","(50.9461, 6.9426)",1096.5707133025426,8398.0,0.47007079874841073
YmlrZTo6Zm9yZHBhc3M6OjE2NzE1NQ==,fordpass,bicycle,2020-01-21,1600,2020-01-21,1610,2020,1,1,16,0,6.938472999999999,50.928776,6.9337215,50.933556,"(50.9288, 6.9385)","(50.9336, 6.9337)",627.2065719922906,621.0,3.6359801274915395
YmlrZTo6Zm9yZHBhc3M6OjE3ODkwOA==,fordpass,bicycle,2020-01-21,1600,2020-01-21,1620,2020,1,1,16,0,6.9578958,50.921368,6.9457369999999985,50.93941,"(50.9214, 6.9579)","(50.9394, 6.9457)",2179.6483421648395,1198.0,6.5498614622649605
YmlrZTo6Zm9yZHBhc3M6OjE4MzU2NQ==,fordpass,bicycle,2020-01-21,1605,2020-01-21,1625,2020,1,1,16,0,6.944667,50.94919,6.947695,50.938225,"(50.9492, 6.9447)","(50.9382, 6.9477)",1237.5731764746781,1199.0,3.7158160427930285
YmlrZTo6Zm9yZHBhc3M6OjE3OTA1Mw==,fordpass,bicycle,2020-01-21,1605,2020-01-21,1630,2020,1,1,16,0,6.9568977,50.93521,6.9624825,50.919064,"(50.9352, 6.9569)","(50.9191, 6.9625)",1837.5293579642575,1501.0,4.407132370866974
YmlrZTo6Zm9yZHBhc3M6OjE3OTM0NA==,fordpass,bicycle,2020-01-21,1605,2020-01-21,1630,2020,1,1,16,0,6.971837,50.94436,6.9568059999999985,50.967278,"(50.9444, 6.9718)","(50.9673, 6.9568)",2757.287771555745,1501.0,6.613081930446824
YmlrZTo6Zm9yZHBhc3M6OjE3OTAzNA==,fordpass,bicycle,2020-01-21,1605,2020-01-21,2310,2020,1,1,16,0,6.9251585,50.92491,6.951809,50.96089600000001,"(50.9249, 6.9252)","(50.9609, 6.9518)",4415.683384490907,25500.0,0.6233905954575398
YmlrZTo6Zm9yZHBhc3M6OjE2NjYwMA==,fordpass,bicycle,2020-01-21,1610,2020-01-21,1625,2020,1,1,16,0,6.940095,50.915604,6.953904,50.91722,"(50.9156, 6.9401)","(50.9172, 6.9539)",984.5927945702907,877.0,4.041657993675082
YmlrZTo6Zm9yZHBhc3M6OjE3OTc2OA==,fordpass,bicycle,2020-01-21,1610,2020-01-21,1630,2020,1,1,16,0,6.955427,50.927414,6.940881,50.9139,"(50.9274, 6.9554)","(50.9139, 6.9409)",1815.963492889901,1179.0,5.5449266958470265
YmlrZTo6Zm9yZHBhc3M6OjE4MzMyMQ==,fordpass,bicycle,2020-01-21,1610,2020-01-21,1630,2020,1,1,16,0,6.898673,50.93544,6.920619500000001,50.914146,"(50.9354, 6.8987)","(50.9141, 6.9206)",2823.582722328367,1179.0,8.621626633063716
YmlrZTo6Zm9yZHBhc3M6OjE2NzI0NA==,fordpass,bicycle,2020-01-21,1610,2020-01-21,1635,2020,1,1,16,0,6.9716053,50.940212,6.947847,50.97246,"(50.9402, 6.9716)","(50.9725, 6.9478)",3953.1440288277836,1479.0,9.622257270980406
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ5OQ==,fordpass,bicycle,2020-01-21,1615,2020-01-21,1625,2020,1,1,16,0,6.9410630000000015,50.91491,6.934881,50.90806,"(50.9149, 6.9411)","(50.9081, 6.9349)",876.3691805917848,582.0,5.420840292320318
YmlrZTo6Zm9yZHBhc3M6OjE2NzA5MA==,fordpass,bicycle,2020-01-21,1615,2020-01-21,1630,2020,1,1,16,0,6.942819,50.93688,6.9231563,50.94702,"(50.9369, 6.9428)","(50.947, 6.9232)",1780.2402596219274,884.0,7.249847211130022
YmlrZTo6Zm9yZHBhc3M6OjE2NzE1OQ==,fordpass,bicycle,2020-01-21,1615,2020-01-21,1710,2020,1,1,16,0,6.963789500000002,50.927258,6.9490137,50.936203000000006,"(50.9273, 6.9638)","(50.9362, 6.949)",1435.8105019669604,3283.0,1.5744495300277361
YmlrZTo6Zm9yZHBhc3M6OjE3OTIzMA==,fordpass,bicycle,2020-01-21,1620,2020-01-22,745,2020,1,1,16,0,6.964189500000002,50.92743,6.9537463000000015,50.941685,"(50.9274, 6.9642)","(50.9417, 6.9537)",1745.8677288685572,55501.0,0.11324343388275537
YmlrZTo6Zm9yZHBhc3M6OjE3OTU1MA==,fordpass,bicycle,2020-01-21,1620,2020-01-22,755,2020,1,1,16,0,6.969519,50.90937,6.9637375,50.927357,"(50.9094, 6.9695)","(50.9274, 6.9637)",2040.7155293195865,56100.0,0.13095500722906436
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5Ng==,fordpass,bicycle,2020-01-21,1620,2020-01-22,1250,2020,1,1,16,0,6.9589233,50.920002,6.944294500000002,50.94924,"(50.92, 6.9589)","(50.9492, 6.9443)",3408.911304598161,73800.0,0.16628835632186154
YmlrZTo6Zm9yZHBhc3M6OjE4MzY3NA==,fordpass,bicycle,2020-01-21,1620,2020-01-21,1630,2020,1,1,16,0,6.956595,50.93617,6.9566293,50.945904,"(50.9362, 6.9566)","(50.9459, 6.9566)",1082.3755790682803,602.0,6.472677881471443
YmlrZTo6Zm9yZHBhc3M6OjE2NTk4NA==,fordpass,bicycle,2020-01-21,1620,2020-01-21,1635,2020,1,1,16,0,6.9379800000000005,50.96512,6.936974,50.959755,"(50.9651, 6.938)","(50.9598, 6.937)",600.7075324489407,902.0,2.3975023468028676
YmlrZTo6Zm9yZHBhc3M6OjE4MDE5Mw==,fordpass,bicycle,2020-01-21,1620,2020-01-21,1635,2020,1,1,16,0,7.0112630000000005,50.945835,6.997955,50.939728,"(50.9458, 7.0113)","(50.9397, 6.998)",1153.479677602609,902.0,4.603688291983805
YmlrZTo6Zm9yZHBhc3M6OjE2NjQwNg==,fordpass,bicycle,2020-01-21,1620,2020-01-21,1640,2020,1,1,16,0,6.940403,50.935745,6.9523997,50.93097,"(50.9357, 6.9404)","(50.931, 6.9524)",994.3315112069516,1201.0,2.9805107746419868
